date,ts,o,h,l,c,v,gk_vol,ret,absret,mom5,mom22,vol_z,rv_d,rv_w,rv_m,target,vix,dvix5,y10,dy10_5,ddxy5,log_epu,epu5,fomc_pol,fomc_subj,fomc_wc,days_since_fomc
2022-07-21,1658410200,3955.469970703125,3999.2900390625,3927.639892578125,3998.949951171875,4132790000,17.1885716497305,0.9813066689504879,0.9813066689504879,5.502616487205869,8.81969978365209,-0.7805391567921015,17.1885716497305,14.032013699692731,16.570901385762127,15.81498633838353,23.11,-3.289999999999999,2.91,-0.04999999999999982,-0.9342088081623623,4.888542986851774,5.056371273045931,-0.23076921301775286,0.06632653027384423,5.924255797414532,36.0
2022-07-22,1658496600,3998.429931640625,4012.43994140625,3938.860107421875,3961.6298828125,3979240000,18.665235128012824,-0.9376287293813235,0.9376287293813235,2.548948864230627,5.228441472370049,-0.9259998743782731,18.665235128012824,16.355738052216726,16.774827534745103,14.647367789707424,23.03,-1.1999999999999993,2.77,-0.16000000000000014,-0.8305224070977113,4.933178129911438,4.987669885744035,-0.23076921301775286,0.06632653027384423,5.924255797414532,37.0
2022-07-25,1658755800,3965.719970703125,3975.300048828125,3943.4599609375,3966.840087890625,3568340000,9.022516501802215,0.13143029733058142,0.13143029733058142,3.549864567072847,5.504155739268102,-1.3222893236480255,9.022516501802215,14.108009556201097,16.08683579703302,15.275834786735413,23.36,-1.9400000000000013,2.81,-0.1499999999999999,-0.25518702447694386,4.792645108022841,4.914889107851273,-0.23076921301775286,0.06632653027384423,5.924255797414532,40.0
2022-07-26,1658842200,3953.219970703125,3953.219970703125,3910.739990234375,3921.050048828125,3778950000,9.059681439693447,-1.1610342599263745,1.1610342599263745,-0.39728535421660327,3.301606515853872,-1.0716468331049025,9.059681439693447,13.482999693581785,15.739781396773783,16.427480214684806,24.69,0.19000000000000128,2.81,-0.19999999999999973,0.2255027069305804,4.550502784645783,4.8472810674100755,-0.23076921301775286,0.06632653027384423,5.924255797414532,41.0
2022-07-27,1658928600,3951.429931640625,4039.56005859375,3951.429931640625,4023.610107421875,4112180000,17.148989612711098,2.5820048778628646,2.5820048778628646,1.608884230644736,2.8598556516226337,-0.7059508145595877,17.148989612711098,14.216998866390023,15.90247260631815,15.429939648958813,23.24,-0.6400000000000006,2.78,-0.26000000000000023,0.17716193432772975,5.2039517405123155,4.901435789530251,-0.09090908264462885,0.06285714249795919,5.765191102784844,0.0
2022-07-28,1659015000,4026.1298828125,4078.949951171875,3992.969970703125,4072.429931640625,4413000000,21.08569385819189,1.2060319791912022,1.2060319791912022,1.8374818731406561,4.418332289922455,-0.3815007186451451,21.08569385819189,14.996423308082303,16.42416490134663,12.60423185793917,22.33,-0.7800000000000011,2.68,-0.22999999999999998,-0.6404227066504342,4.709530201312334,4.920337529385025,-0.09090908264462885,0.06285714249795919,5.765191102784844,1.0
2022-07-29,1659101400,4087.330078125,4140.14990234375,4079.219970703125,4130.2900390625,4616360000,13.05943926064623,1.4107775781754484,1.4107775781754484,4.257342589769197,8.078920497954755,-0.17153276285012142,13.05943926064623,13.875264134608983,15.7510200225819,11.996252751991591,21.33,-1.7000000000000028,2.67,-0.10000000000000009,-0.5579374606985654,4.869302117979612,4.8251863904945775,-0.09090908264462885,0.06285714249795919,5.765191102784844,2.0
2022-08-01,1659360600,4112.3798828125,4144.9501953125,4096.02001953125,4118.6298828125,4202810000,13.245170076245868,-0.2827076544916096,0.2827076544916096,3.826466193715139,7.850566758778066,-0.5826661837088444,13.245170076245868,14.719794849497712,15.857581792842417,12.426677554661811,22.84,-0.5199999999999996,2.6,-0.20999999999999996,-0.8562021371981254,4.951026822490944,4.686049043974451,-0.09090908264462885,0.06285714249795919,5.765191102784844,5.0
2022-08-02,1659447000,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,4727710000,16.267535666161955,-0.6684688378872039,0.6684688378872039,4.339141058119722,8.07871516362939,-0.03404336255029699,16.267535666161955,16.161365694791414,15.512499094141894,10.469768035244115,23.93,-0.7600000000000016,2.75,-0.06000000000000005,-0.6594269543109599,4.571199666416938,4.6583829369953715,-0.09090908264462885,0.06285714249795919,5.765191102784844,6.0
2022-08-03,1659533400,4107.9599609375,4167.66015625,4107.9599609375,4155.169921875,4351760000,11.62723103624097,1.5517456270091046,1.5517456270091046,3.269695893507474,8.622519809105533,-0.4097283725611692,11.62723103624097,15.057013979497388,15.134921276948939,9.458940076025844,21.95,-1.2899999999999991,2.73,-0.04999999999999982,-0.3485676645477942,4.750914200040797,4.634705353407609,-0.09090908264462885,0.06285714249795919,5.765191102784844,7.0
2022-08-04,1659619800,4154.85009765625,4161.2900390625,4135.419921875,4151.93994140625,4283320000,6.965960183081629,-0.0777642449584448,0.0777642449584448,1.9523972444037474,8.366416830849555,-0.4570764017905839,6.965960183081629,12.233067244475336,14.326175758284375,10.96806955476252,21.44,-0.889999999999997,2.68,0.0,-0.23158289529391363,4.362206507224575,4.682625049353532,-0.09090908264462885,0.06285714249795919,5.765191102784844,8.0
2022-08-05,1659706200,4115.8701171875,4151.580078125,4107.31005859375,4145.18994140625,4085940000,9.786013008748442,-0.16270690189177373,0.16270690189177373,0.36074711952025496,7.805035452671105,-0.6382945316546244,9.786013008748442,11.578381994095778,13.967771573536822,10.945822429558055,21.15,-0.17999999999999972,2.83,0.16000000000000014,0.45430729634599043,4.676839472678451,4.662437333770341,-0.09090908264462885,0.06285714249795919,5.765191102784844,9.0
2022-08-08,1659965400,4155.93017578125,4186.6201171875,4128.97021484375,4140.06005859375,4221090000,15.099526652780476,-0.12383171221213018,0.12383171221213018,0.5203229324072245,6.084116164946285,-0.47229600474127004,15.099526652780476,11.9492533094027,14.199513950484523,9.682894057800372,21.29,-1.5500000000000007,2.77,0.16999999999999993,0.384973672050859,5.428819174612195,5.05617944284748,-0.09090908264462885,0.06285714249795919,5.765191102784844,12.0
2022-08-09,1660051800,4133.10986328125,4137.2998046875,4112.08984375,4122.47021484375,3913090000,6.371919253354538,-0.42577442359270634,0.42577442359270634,0.7645764162870439,5.72117461585564,-0.7753152753805572,6.371919253354538,9.970130026841217,13.857849075395912,10.681287633529164,21.77,-2.16,2.8,0.04999999999999982,-0.0715055359389094,5.242011530336942,5.232140447469954,-0.09090908264462885,0.06285714249795919,5.765191102784844,13.0
2022-08-10,1660138200,4181.02001953125,4211.02978515625,4177.259765625,4210.240234375,4546010000,5.871117850994563,2.1067158460407853,2.1067158460407853,1.3253444151605231,9.231204329687358,-0.07357316588458516,5.871117850994563,8.818907389791935,13.802603250019917,11.830797270392114,19.74,-2.210000000000001,2.78,0.04999999999999982,-1.3354980194266175,4.4343818650078095,5.183648925935826,-0.09090908264462885,0.06285714249795919,5.765191102784844,14.0
2022-08-11,1660224600,4227.39990234375,4257.91015625,4201.41015625,4207.27001953125,4630200000,14.235856604138093,-0.07057229222020567,0.07057229222020567,1.3326319480974957,10.172566401383975,0.014634787057660992,14.235856604138093,10.272886674003228,13.588289781850504,10.540113736669236,20.2,-1.240000000000002,2.87,0.18999999999999995,-0.9168265162315947,4.598749618185169,4.987121084284432,-0.09090908264462885,0.06285714249795919,5.765191102784844,15.0
2022-08-12,1660311000,4225.02001953125,4280.47021484375,4219.77978515625,4280.14990234375,3788010000,9.660664838091227,1.7174046951492272,1.7174046951492272,3.255820911591689,12.582786730439732,-0.882575801841588,9.660664838091227,10.247817039871785,13.117968466701228,10.426885225406064,19.53,-1.6199999999999974,2.84,0.009999999999999787,-1.0652300095649991,3.882594194737334,4.71731127657589,-0.09090908264462885,0.06285714249795919,5.765191102784844,16.0
2022-08-15,1660570200,4269.3701171875,4301.7900390625,4256.89990234375,4297.14013671875,3696830000,9.88598748299206,0.3961684056234205,0.3961684056234205,3.7941497442516736,13.369642874165667,-0.9512509887955966,9.88598748299206,9.205109205914102,12.600845770561415,10.69999298769016,19.95,-1.3399999999999999,2.79,0.020000000000000018,-0.36659520193503825,4.981069158494489,4.547375940920903,-0.09090908264462885,0.06285714249795919,5.765191102784844,19.0
2022-08-16,1660656600,4290.4599609375,4325.27978515625,4277.77001953125,4305.2001953125,4329820000,11.92722498527033,0.18739228259470053,0.18739228259470053,4.432536099613182,11.442453671604834,-0.2526989982932105,11.92722498527033,10.31617035229726,12.822691753283118,10.226684231950578,19.69,-2.0799999999999983,2.82,0.020000000000000018,-0.148283213552447,4.643813809580296,4.556388779199928,-0.09090908264462885,0.06285714249795919,5.765191102784844,20.0
2022-08-17,1660743000,4280.39990234375,4302.18017578125,4253.080078125,4274.0400390625,3885030000,12.80075456896738,-0.7264114867647109,0.7264114867647109,1.51534832066349,11.568971118901207,-0.7118834492786623,12.80075456896738,11.702097695891823,12.483582461787075,9.44511845889782,19.9,0.16000000000000014,2.89,0.11000000000000032,1.0904787655594772,4.327702435943282,4.645410427441117,-0.09090908264462885,0.06285714249795919,5.765191102784844,21.0
2022-08-18,1660829400,4273.1298828125,4292.52978515625,4261.97998046875,4283.740234375,3340330000,7.634839939226767,0.22669896063849393,0.22669896063849393,1.817573259827765,8.81578935944287,-1.264982802753725,7.634839939226767,10.381894362909557,12.276769242988745,9.727644935009423,19.56,-0.6400000000000006,2.88,0.009999999999999787,1.3638588989225209,4.5290447955986,4.607269768421732,-0.09090908264462885,0.06285714249795919,5.765191102784844,22.0
2022-08-19,1660915800,4266.31005859375,4266.31005859375,4218.7001953125,4228.47998046875,3761340000,9.025416041561236,-1.2983928713039106,1.2983928713039106,-1.207198884476135,6.7824966476055515,-0.7913069192085632,9.025416041561236,10.254844603603562,12.074333892665624,12.773970987138211,20.6,1.0700000000000003,2.98,0.14000000000000012,1.6791716934670964,4.589955020181611,4.614317043959656,-0.09090908264462885,0.06285714249795919,5.765191102784844,23.0
2022-08-22,1661175000,4195.080078125,4195.080078125,4129.85986328125,4137.990234375,3907430000,11.250880884535782,-2.16323664664948,2.16323664664948,-3.7036237423077156,3.476919813972157,-0.6183917607948272,11.250880884535782,10.527823283912303,11.804438857884048,13.028011724449144,23.8,3.8500000000000014,3.03,0.23999999999999977,1.78989800834215,5.1300170511163365,4.6312507734149495,-0.09090908264462885,0.06285714249795919,5.765191102784844,26.0
2022-08-23,1661261400,4133.08984375,4159.77001953125,4124.02978515625,4128.72998046875,3823520000,9.629890864713717,-0.22403704344373665,0.22403704344373665,-4.099001366670263,4.217963378689471,-0.6892987369972441,9.629890864713717,10.068356459800983,11.393741391370451,14.645002701933258,24.11,4.419999999999998,3.05,0.22999999999999998,1.1291848255310821,4.535927283245931,4.632627270944415,-0.09090908264462885,0.06285714249795919,5.765191102784844,27.0
2022-08-24,1661347800,4126.5498046875,4156.56005859375,4119.97021484375,4140.77001953125,3583630000,9.326589899200453,0.29119166987232603,0.29119166987232603,-3.1181275400611885,4.384596499656546,-0.922412866737503,9.326589899200453,9.373523525847597,11.407562909434008,15.170937064238451,22.82,2.9200000000000017,3.11,0.21999999999999975,0.8502421949175387,4.922095476909513,4.699055362289996,-0.09090908264462885,0.06285714249795919,5.765191102784844,28.0
2022-08-25,1661434200,4153.259765625,4200.5400390625,4147.58984375,4199.1201171875,3566870000,9.239851042772427,1.3993241836107728,1.3993241836107728,-1.9753792844034557,7.091724535433586,-0.9269631015451654,9.239851042772427,9.69452574655673,11.415752436846686,16.548359626845524,21.78,2.2200000000000024,3.03,0.1499999999999999,0.5687190622632565,4.195245147157833,4.758316838545665,-0.09090908264462885,0.06285714249795919,5.765191102784844,29.0
2022-08-26,1661520600,4198.740234375,4203.0400390625,4057.659912109375,4057.659912109375,3832750000,20.59598088745575,-3.426857631703939,3.426857631703939,-4.039751143398784,0.8462501032267644,-0.6189749209439765,20.59598088745575,12.008638715735632,11.57243385842599,18.155417989033225,25.56,4.959999999999997,3.04,0.06000000000000005,0.01259649524869566,4.803036954117508,4.717264382509424,-0.09090908264462885,0.06285714249795919,5.765191102784844,30.0
2022-08-29,1661779800,4034.580078125,4062.989990234375,4017.419921875,4030.610107421875,3396510000,12.623632371021042,-0.6688675197326077,0.6688675197326077,-2.5949826092169004,-1.026901012926762,-1.0693203802030864,12.623632371021042,12.283189013032684,11.187794699918225,18.50462328629722,26.21,2.41,3.12,0.0900000000000003,-0.11035152299665452,4.5800574851730165,4.61568997596042,-0.09090908264462885,0.06285714249795919,5.765191102784844,33.0
2022-08-30,1661866200,4041.25,4044.97998046875,3965.2099609375,3986.159912109375,3835860000,17.78960008832512,-1.108941649211559,1.108941649211559,-3.4531216387076125,-3.4895885177555153,-0.5943196792385274,17.78960008832512,13.915130857754964,11.402802010267264,18.040108468029086,26.21,2.1000000000000014,3.11,0.06000000000000005,0.5120487067946211,4.421607859758004,4.660962518480454,-0.09090908264462885,0.06285714249795919,5.765191102784844,34.0
2022-08-31,1661952600,4000.669921875,4015.3701171875,3954.530029296875,3955.0,4542490000,12.860459380796874,-0.7847738208154098,0.7847738208154098,-4.486364097861195,-3.9729203028256,0.1720620146028214,12.860459380796874,14.621904754074247,11.385315160474129,18.29918571431854,25.87,3.0500000000000007,3.15,0.040000000000000036,0.3460348146764325,4.839926052630467,4.668340338183046,-0.09090908264462885,0.06285714249795919,5.765191102784844,35.0
2022-09-01,1662039000,3936.72998046875,3970.22998046875,3903.64990234375,3966.85009765625,4152250000,17.43069768983035,0.2991752267195835,0.2991752267195835,-5.531397365379975,-3.0392097539050256,-0.2513725593384659,17.43069768983035,16.260074083485833,11.438186161549964,17.181555213612125,25.56,3.7799999999999976,3.26,0.22999999999999998,1.090537353748533,4.329811863225142,4.620829816577635,-0.09090908264462885,0.06285714249795919,5.765191102784844,36.0
2022-09-02,1662125400,3994.659912109375,4018.429931640625,3906.2099609375,3924.260009765625,3665850000,26.515078894884397,-1.0794552570724036,1.0794552570724036,-3.2876067791103303,-5.557171341988775,-0.7687297554964266,26.515078894884397,17.443893684971563,12.114906518761028,12.856849094237996,25.47,-0.08999999999999986,3.2,0.16000000000000014,0.5758717301991734,4.177919485808005,4.469864549318927,-0.09090908264462885,0.06285714249795919,5.765191102784844,37.0
2022-09-06,1662471000,3930.889892578125,3942.550048828125,3886.75,3908.18994140625,4127340000,14.945417267343238,-0.41034646908961747,0.41034646908961747,-3.037261425762894,-5.870749660156271,-0.26817504324070307,14.945417267343238,17.908250664236,12.477609113500193,14.15956774935729,26.91,0.6999999999999993,3.33,0.2200000000000002,0.8749660427150197,4.51688527112052,4.500984945452633,-0.09090908264462885,0.06285714249795919,5.765191102784844,41.0
2022-09-07,1662557400,3909.429931640625,3987.889892578125,3906.030029296875,3979.8701171875,3890320000,15.218147855601321,1.8174848666170362,1.8174848666170362,-0.1577908327954347,-3.9882327843984267,-0.50736124670523,15.218147855601321,17.39396021769124,12.724524333811688,13.931322672912874,24.64,-1.2300000000000004,3.27,0.1200000000000001,1.0570283725260143,4.473465694990663,4.560094187289165,-0.09090908264462885,0.06285714249795919,5.765191102784844,42.0
2022-09-08,1662643800,3959.93994140625,4010.5,3944.81005859375,4006.179931640625,3966850000,14.576173600415581,0.6588966880441305,0.6588966880441305,1.294056425805934,-3.233772579584271,-0.40029496239700635,14.576173600415581,17.73710306161498,12.700735558704194,14.884170759869397,23.61,-1.9499999999999993,3.29,0.03000000000000025,0.14260381380797327,3.8632528410587166,4.495664096867094,-0.09090908264462885,0.06285714249795919,5.765191102784844,43.0
